1598545017.914	118.757	31.965	666045.532057	3537937.257312	3.1591
1598545017.914	118.757	31.965	666045.532262	3537937.241778	3.1591
1598545018.015	118.757	31.965	666045.532419	3537937.225289	3.1590
1598545018.015	118.757	31.965	666045.532756	3537937.208167	3.1589
1598545018.115	118.757	31.965	666045.532941	3537937.189622	3.1588
1598545018.115	118.757	31.965	666045.532322	3537937.173121	3.1587
1598545018.214	118.757	31.965	666045.533239	3537937.149142	3.1586
1598545018.214	118.757	31.965	666045.533882	3537937.127688	3.1585
1598545018.315	118.757	31.965	666045.534546	3537937.105905	3.1584
1598545018.315	118.757	31.965	666045.535202	3537937.082830	3.1583
1598545018.414	118.757	31.965	666045.535521	3537937.059972	3.1581
1598545018.414	118.757	31.965	666045.535725	3537937.037147	3.1579
1598545018.514	118.757	31.965	666045.536202	3537937.013786	3.1578
1598545018.514	118.757	31.965	666045.536926	3537936.990260	3.1578
1598545018.615	118.757	31.965	666045.537093	3537936.966812	3.1577
1598545018.615	118.757	31.965	666045.536900	3537936.942680	3.1576
1598545018.714	118.757	31.965	666045.536949	3537936.918813	3.1575
1598545018.714	118.757	31.965	666045.537111	3537936.895156	3.1574
1598545018.814	118.757	31.965	666045.537540	3537936.871623	3.1573
1598545018.815	118.757	31.965	666045.538046	3537936.849103	3.1573
1598545018.915	118.757	31.965	666045.538581	3537936.827143	3.1572
1598545018.915	118.757	31.965	666045.539028	3537936.804828	3.1571
1598545019.014	118.757	31.965	666045.539470	3537936.782765	3.1570
1598545019.014	118.757	31.965	666045.539923	3537936.760975	3.1568
1598545019.114	118.757	31.965	666045.540170	3537936.740191	3.1568
1598545019.114	118.757	31.965	666045.540272	3537936.721227	3.1568
1598545019.215	118.757	31.965	666045.540777	3537936.702652	3.1569
1598545019.215	118.757	31.965	666045.541300	3537936.687650	3.1568
1598545019.314	118.757	31.965	666045.541882	3537936.675536	3.1568
1598545019.314	118.757	31.965	666045.542562	3537936.664872	3.1568
1598545019.414	118.757	31.965	666045.543294	3537936.656642	3.1568
1598545019.414	118.757	31.965	666045.544137	3537936.650720	3.1569
1598545019.514	118.757	31.965	666045.544765	3537936.645820	3.1569
1598545019.515	118.757	31.965	666045.545122	3537936.639810	3.1568
1598545019.614	118.757	31.965	666045.545717	3537936.634745	3.1567
1598545019.614	118.757	31.965	666045.546878	3537936.634486	3.1567
1598545019.714	118.757	31.965	666045.547461	3537936.638537	3.1568
1598545019.714	118.757	31.965	666045.547756	3537936.632898	3.1568
1598545019.814	118.757	31.965	666045.547460	3537936.640651	3.1568
1598545019.814	118.757	31.965	666045.547038	3537936.648810	3.1568
1598545019.914	118.757	31.965	666045.546755	3537936.654566	3.1567
1598545019.914	118.757	31.965	666045.547247	3537936.660752	3.1567
1598545020.015	118.757	31.965	666045.547117	3537936.665257	3.1568
1598545020.015	118.757	31.965	666045.546492	3537936.669328	3.1568
1598545020.114	118.757	31.965	666045.545970	3537936.670386	3.1568
1598545020.114	118.757	31.965	666045.545531	3537936.670114	3.1567
1598545020.214	118.757	31.965	666045.545664	3537936.667440	3.1567
1598545020.214	118.757	31.965	666045.545763	3537936.664964	3.1568
1598545020.314	118.757	31.965	666045.545636	3537936.662535	3.1568
1598545020.314	118.757	31.965	666045.545277	3537936.667638	3.1568
1598545020.414	118.757	31.965	666045.545414	3537936.662787	3.1568
1598545020.414	118.757	31.965	666045.545486	3537936.655853	3.1567
1598545020.515	118.757	31.965	666045.545511	3537936.650115	3.1566
1598545020.515	118.757	31.965	666045.545521	3537936.645745	3.1567
1598545020.614	118.757	31.965	666045.545226	3537936.644298	3.1567
1598545020.614	118.757	31.965	666045.545054	3537936.644066	3.1567
1598545020.714	118.757	31.965	666045.544632	3537936.644960	3.1566
1598545020.714	118.757	31.965	666045.543969	3537936.645311	3.1566
1598545020.815	118.757	31.965	666045.544372	3537936.647570	3.1566
1598545020.815	118.757	31.965	666045.544560	3537936.648005	3.1566
1598545020.914	118.757	31.965	666045.544370	3537936.648324	3.1566
1598545020.914	118.757	31.965	666045.543938	3537936.648807	3.1566
1598545021.014	118.757	31.965	666045.543680	3537936.649975	3.1565
1598545021.015	118.757	31.965	666045.543641	3537936.650879	3.1565
1598545021.115	118.757	31.965	666045.543853	3537936.651560	3.1565
1598545021.115	118.757	31.965	666045.543243	3537936.652804	3.1565
1598545021.214	118.757	31.965	666045.543934	3537936.652066	3.1565
1598545021.214	118.757	31.965	666045.543984	3537936.652121	3.1565
