1598543952.517	118.757	31.960	666003.859769	3537382.728226	0.0932
1598543952.517	118.757	31.960	666003.860924	3537382.745884	0.0931
1598543952.617	118.757	31.960	666003.862031	3537382.762067	0.0930
1598543952.617	118.757	31.960	666003.862905	3537382.776752	0.0930
1598543952.717	118.757	31.960	666003.863685	3537382.790793	0.0930
1598543952.717	118.757	31.960	666003.864338	3537382.803095	0.0930
1598543952.817	118.757	31.960	666003.864626	3537382.814068	0.0930
1598543952.817	118.757	31.960	666003.865388	3537382.821650	0.0930
1598543952.917	118.757	31.960	666003.865491	3537382.830867	0.0930
1598543952.917	118.757	31.960	666003.865800	3537382.836847	0.0930
1598543953.017	118.757	31.960	666003.865712	3537382.840632	0.0930
1598543953.017	118.757	31.960	666003.865447	3537382.842058	0.0930
1598543953.117	118.757	31.960	666003.865364	3537382.842186	0.0930
1598543953.117	118.757	31.960	666003.864728	3537382.841647	0.0929
1598543953.217	118.757	31.960	666003.865147	3537382.844256	0.0929
1598543953.217	118.757	31.960	666003.865520	3537382.848291	0.0928
1598543953.317	118.757	31.960	666003.865430	3537382.850065	0.0929
1598543953.317	118.757	31.960	666003.864955	3537382.839281	0.0930
1598543953.417	118.757	31.960	666003.864373	3537382.832787	0.0930
1598543953.417	118.757	31.960	666003.864204	3537382.827397	0.0930
1598543953.517	118.757	31.960	666003.864033	3537382.823431	0.0930
1598543953.517	118.757	31.960	666003.863607	3537382.819412	0.0929
1598543953.617	118.757	31.960	666003.863169	3537382.816646	0.0930
1598543953.617	118.757	31.960	666003.863848	3537382.812931	0.0930
1598543953.717	118.757	31.960	666003.863475	3537382.811477	0.0930
1598543953.717	118.757	31.960	666003.863784	3537382.809356	0.0929
1598543953.817	118.757	31.960	666003.864219	3537382.807611	0.0929
1598543953.817	118.757	31.960	666003.864327	3537382.806501	0.0930
1598543953.917	118.757	31.960	666003.864594	3537382.806294	0.0930
1598543953.917	118.757	31.960	666003.864749	3537382.806514	0.0930
1598543954.017	118.757	31.960	666003.864600	3537382.807076	0.0930
1598543954.017	118.757	31.960	666003.864430	3537382.807263	0.0930
1598543954.117	118.757	31.960	666003.864562	3537382.807074	0.0930
1598543954.117	118.757	31.960	666003.864363	3537382.806723	0.0930
1598543954.217	118.757	31.960	666003.864783	3537382.806841	0.0930
1598543954.217	118.757	31.960	666003.865179	3537382.807048	0.0930
1598543954.317	118.757	31.960	666003.865386	3537382.806991	0.0930
1598543954.317	118.757	31.960	666003.865515	3537382.806971	0.0930
1598543954.417	118.757	31.960	666003.865790	3537382.807128	0.0930
1598543954.417	118.757	31.960	666003.866496	3537382.807111	0.0930
1598543954.517	118.757	31.960	666003.866754	3537382.807033	0.0930
1598543954.517	118.757	31.960	666003.866796	3537382.806861	0.0930
1598543954.617	118.757	31.960	666003.866889	3537382.806839	0.0930
1598543954.617	118.757	31.960	666003.866921	3537382.806725	0.0930
1598543954.717	118.757	31.960	666003.867023	3537382.806546	0.0930
1598543954.717	118.757	31.960	666003.866911	3537382.806746	0.0930
1598543954.817	118.757	31.960	666003.866957	3537382.806627	0.0930
1598543954.817	118.757	31.960	666003.867598	3537382.806219	0.0930
1598543954.917	118.757	31.960	666003.867862	3537382.805996	0.0930
1598543954.917	118.757	31.960	666003.868089	3537382.805727	0.0930
1598543955.017	118.757	31.960	666003.868262	3537382.805422	0.0930
1598543955.017	118.757	31.960	666003.868165	3537382.805510	0.0930
1598543955.117	118.757	31.960	666003.867781	3537382.806058	0.0930
1598543955.117	118.757	31.960	666003.867624	3537382.806308	0.0930
1598543955.217	118.757	31.960	666003.867242	3537382.806919	0.0930
1598543955.217	118.757	31.960	666003.867068	3537382.807373	0.0930
1598543955.317	118.757	31.960	666003.867075	3537382.807384	0.0930
1598543955.317	118.757	31.960	666003.867080	3537382.807364	0.0931
1598543955.417	118.757	31.960	666003.866886	3537382.807288	0.0931
1598543955.417	118.757	31.960	666003.866788	3537382.807326	0.0931
1598543955.517	118.757	31.960	666003.866928	3537382.807200	0.0931
1598543955.517	118.757	31.960	666003.867036	3537382.807064	0.0931
1598543955.617	118.757	31.960	666003.867269	3537382.806874	0.0931
1598543955.617	118.757	31.960	666003.867622	3537382.806062	0.0931
1598543955.717	118.757	31.960	666003.867453	3537382.806282	0.0931
1598543955.717	118.757	31.960	666003.867605	3537382.806093	0.0931
1598543955.817	118.757	31.960	666003.867521	3537382.805947	0.0932
1598543955.817	118.757	31.960	666003.867394	3537382.806035	0.0932
1598543955.917	118.757	31.960	666003.867551	3537382.805923	0.0932
1598543955.917	118.757	31.960	666003.867797	3537382.805787	0.0932
1598543956.017	118.757	31.960	666003.867941	3537382.805752	0.0932
1598543956.017	118.757	31.960	666003.868100	3537382.805569	0.0932
1598543956.117	118.757	31.960	666003.868255	3537382.805401	0.0932
1598543956.117	118.757	31.960	666003.868122	3537382.805592	0.0932
1598543956.217	118.757	31.960	666003.868010	3537382.805355	0.0932
1598543956.217	118.757	31.960	666003.868057	3537382.804977	0.0932
1598543956.317	118.757	31.960	666003.868229	3537382.804738	0.0932
1598543956.317	118.757	31.960	666003.868431	3537382.804488	0.0933
1598543956.417	118.757	31.960	666003.868379	3537382.804313	0.0932
1598543956.417	118.757	31.960	666003.868097	3537382.804429	0.0933
1598543956.517	118.757	31.960	666003.868359	3537382.804553	0.0933
1598543956.517	118.757	31.960	666003.868813	3537382.804643	0.0933
1598543956.617	118.757	31.960	666003.869364	3537382.804542	0.0933
