1598544132.670	118.757	31.965	666053.390766	3537882.621546	0.0505
1598544132.670	118.757	31.965	666053.398481	3537882.760877	0.0507
1598544132.770	118.757	31.965	666053.405329	3537882.897427	0.0510
1598544132.770	118.757	31.965	666053.412279	3537883.032997	0.0514
1598544132.870	118.757	31.965	666053.419159	3537883.171008	0.0518
1598544132.870	118.757	31.965	666053.426424	3537883.304787	0.0520
1598544132.970	118.757	31.965	666053.433466	3537883.438565	0.0522
1598544132.970	118.757	31.965	666053.440678	3537883.574006	0.0524
1598544133.070	118.757	31.965	666053.447278	3537883.707152	0.0525
1598544133.070	118.757	31.965	666053.453716	3537883.841653	0.0528
1598544133.170	118.757	31.965	666053.459553	3537883.972965	0.0530
1598544133.170	118.757	31.965	666053.466510	3537884.102499	0.0532
1598544133.270	118.757	31.965	666053.473458	3537884.234451	0.0534
1598544133.270	118.757	31.965	666053.478959	3537884.363401	0.0535
1598544133.370	118.757	31.965	666053.483994	3537884.491883	0.0537
1598544133.370	118.757	31.965	666053.489179	3537884.622090	0.0539
1598544133.470	118.757	31.965	666053.494709	3537884.748383	0.0540
1598544133.470	118.757	31.965	666053.500310	3537884.873621	0.0540
1598544133.570	118.757	31.965	666053.506099	3537885.000708	0.0540
1598544133.570	118.757	31.965	666053.511765	3537885.124573	0.0539
1598544133.670	118.757	31.965	666053.517877	3537885.246587	0.0538
1598544133.670	118.757	31.965	666053.524434	3537885.369934	0.0536
1598544133.770	118.757	31.965	666053.530883	3537885.489535	0.0534
1598544133.770	118.757	31.965	666053.536449	3537885.608558	0.0529
1598544133.870	118.757	31.965	666053.541897	3537885.727736	0.0525
1598544133.870	118.757	31.965	666053.547368	3537885.842939	0.0521
1598544133.970	118.757	31.965	666053.552241	3537885.956963	0.0519
1598544133.970	118.757	31.965	666053.556821	3537886.071911	0.0515
1598544134.070	118.757	31.965	666053.561676	3537886.183899	0.0511
1598544134.070	118.757	31.965	666053.565704	3537886.295147	0.0508
1598544134.170	118.757	31.965	666053.570325	3537886.408183	0.0506
1598544134.170	118.757	31.965	666053.572429	3537886.517515	0.0506
1598544134.270	118.757	31.965	666053.575863	3537886.626044	0.0506
1598544134.270	118.757	31.965	666053.579528	3537886.735509	0.0505
1598544134.370	118.757	31.965	666053.582877	3537886.841570	0.0503
1598544134.370	118.757	31.965	666053.586497	3537886.948233	0.0500
1598544134.470	118.757	31.965	666053.591129	3537887.052358	0.0497
1598544134.470	118.757	31.965	666053.595186	3537887.156190	0.0495
1598544134.570	118.757	31.965	666053.599498	3537887.261140	0.0494
1598544134.570	118.757	31.965	666053.603409	3537887.363650	0.0493
1598544134.670	118.757	31.965	666053.608059	3537887.466091	0.0493
1598544134.670	118.757	31.965	666053.612066	3537887.569908	0.0492
1598544134.770	118.757	31.965	666053.616044	3537887.671008	0.0491
1598544134.770	118.757	31.965	666053.619633	3537887.771771	0.0490
1598544134.870	118.757	31.965	666053.622755	3537887.874430	0.0489
1598544134.870	118.757	31.965	666053.627069	3537887.975246	0.0488
1598544134.970	118.757	31.965	666053.631075	3537888.075913	0.0487
1598544134.970	118.757	31.965	666053.635689	3537888.178810	0.0486
1598544135.070	118.757	31.965	666053.641041	3537888.279730	0.0485
1598544135.070	118.757	31.965	666053.645457	3537888.380258	0.0483
1598544135.170	118.757	31.965	666053.649421	3537888.482321	0.0483
1598544135.170	118.757	31.965	666053.652311	3537888.582137	0.0483
1598544135.270	118.757	31.965	666053.655855	3537888.682883	0.0483
1598544135.270	118.757	31.965	666053.659514	3537888.785572	0.0483
1598544135.370	118.757	31.965	666053.663688	3537888.885571	0.0480
1598544135.370	118.757	31.965	666053.667804	3537888.985661	0.0478
1598544135.470	118.757	31.965	666053.671705	3537889.087333	0.0476
1598544135.470	118.757	31.965	666053.676565	3537889.186061	0.0474
1598544135.570	118.757	31.965	666053.681445	3537889.284463	0.0473
1598544135.570	118.757	31.965	666053.686301	3537889.385449	0.0470
1598544135.670	118.757	31.965	666053.691322	3537889.484126	0.0467
1598544135.670	118.757	31.965	666053.695919	3537889.581103	0.0462
1598544135.770	118.757	31.965	666053.700198	3537889.679630	0.0456
1598544135.770	118.757	31.965	666053.704247	3537889.776698	0.0450
1598544135.870	118.757	31.965	666053.707815	3537889.875837	0.0445
1598544135.870	118.757	31.965	666053.710902	3537889.972793	0.0440
1598544135.970	118.757	31.965	666053.713108	3537890.069262	0.0436
1598544135.970	118.757	31.965	666053.714951	3537890.167096	0.0432
1598544136.070	118.757	31.965	666053.716417	3537890.263036	0.0429
1598544136.070	118.757	31.965	666053.718297	3537890.358717	0.0426
1598544136.170	118.757	31.965	666053.721201	3537890.456224	0.0422
1598544136.170	118.757	31.965	666053.721998	3537890.551864	0.0418
1598544136.270	118.757	31.965	666053.722564	3537890.646609	0.0415
1598544136.270	118.757	31.965	666053.723525	3537890.742420	0.0415
1598544136.370	118.757	31.965	666053.724927	3537890.836292	0.0418
1598544136.370	118.757	31.965	666053.727155	3537890.930025	0.0420
1598544136.470	118.757	31.965	666053.730327	3537891.024847	0.0421
1598544136.470	118.757	31.965	666053.734346	3537891.117548	0.0420
1598544136.570	118.757	31.965	666053.737004	3537891.211010	0.0420
1598544136.570	118.757	31.965	666053.740807	3537891.305655	0.0421
1598544136.670	118.757	31.965	666053.745621	3537891.397826	0.0422
1598544136.670	118.757	31.965	666053.750110	3537891.489110	0.0424
1598544136.770	118.757	31.965	666053.754390	3537891.582078	0.0425
1598544136.770	118.757	31.965	666053.759222	3537891.673119	0.0426
1598544136.870	118.757	31.965	666053.764262	3537891.764283	0.0425
1598544136.870	118.757	31.965	666053.769869	3537891.856177	0.0425
1598544136.970	118.757	31.965	666053.775069	3537891.945533	0.0425
1598544136.970	118.757	31.965	666053.779460	3537892.036505	0.0426
1598544137.070	118.757	31.965	666053.783005	3537892.128551	0.0426
1598544137.070	118.757	31.965	666053.786160	3537892.218254	0.0427
1598544137.170	118.757	31.965	666053.790114	3537892.310342	0.0428
1598544137.170	118.757	31.965	666053.793278	3537892.400142	0.0429
1598544137.270	118.757	31.965	666053.796320	3537892.489588	0.0430
1598544137.270	118.757	31.965	666053.799592	3537892.581766	0.0431
1598544137.370	118.757	31.965	666053.802961	3537892.672254	0.0431
1598544137.370	118.757	31.965	666053.805740	3537892.762519	0.0432
1598544137.470	118.757	31.965	666053.807958	3537892.854083	0.0433
1598544137.470	118.757	31.965	666053.809925	3537892.942875	0.0434
1598544137.570	118.757	31.965	666053.811647	3537893.031618	0.0434
1598544137.570	118.757	31.965	666053.813987	3537893.122666	0.0434
1598544137.670	118.757	31.965	666053.816506	3537893.211753	0.0434
1598544137.670	118.757	31.965	666053.818748	3537893.300688	0.0435
