1600671671.336	118.768	31.979	667019.422642	3539418.342406	4.5858
1600671671.436	118.768	31.979	667018.696923	3539418.239264	4.5858
1600671671.436	118.768	31.979	667017.952260	3539418.132211	4.5858
1600671671.536	118.768	31.979	667017.219509	3539418.025798	4.5859
1600671671.536	118.768	31.979	667016.485967	3539417.920560	4.5858
1600671671.635	118.768	31.979	667015.736712	3539417.813564	4.5858
1600671671.636	118.768	31.979	667014.997985	3539417.706890	4.5857
1600671671.736	118.768	31.979	667014.258377	3539417.600762	4.5855
1600671671.737	118.768	31.979	667013.502698	3539417.491822	4.5853
1600671671.836	118.768	31.979	667012.760166	3539417.385632	4.5851
1600671671.836	118.768	31.979	667012.014152	3539417.274841	4.5848
1600671671.936	118.768	31.978	667011.251867	3539417.163775	4.5846
1600671671.937	118.768	31.978	667010.502116	3539417.054998	4.5843
1600671672.036	118.768	31.978	667009.749731	3539416.945574	4.5841
1600671672.037	118.768	31.978	667008.980747	3539416.833417	4.5839
1600671672.136	118.768	31.978	667008.225555	3539416.721070	4.5837
1600671672.136	118.768	31.978	667007.469253	3539416.611116	4.5834
1600671672.237	118.768	31.978	667006.694930	3539416.497421	4.5831
1600671672.237	118.768	31.978	667005.933966	3539416.385211	4.5828
1600671672.336	118.768	31.978	667005.156313	3539416.269476	4.5825
1600671672.337	118.768	31.978	667004.392700	3539416.155859	4.5822
1600671672.436	118.768	31.978	667003.627794	3539416.042737	4.5819
1600671672.436	118.768	31.978	667002.845606	3539415.926676	4.5817
1600671672.537	118.768	31.978	667002.075117	3539415.811615	4.5815
1600671672.537	118.768	31.978	667001.305144	3539415.696976	4.5812
1600671672.636	118.768	31.978	667000.515505	3539415.578607	4.5809
1600671672.636	118.767	31.978	666999.736955	3539415.460524	4.5805
1600671672.735	118.767	31.978	666998.957961	3539415.340977	4.5802
1600671672.736	118.767	31.978	666998.164324	3539415.220043	4.5801
1600671672.836	118.767	31.978	666997.385064	3539415.099709	4.5802
1600671672.837	118.767	31.978	666996.603924	3539414.978191	4.5804
1600671672.935	118.767	31.978	666995.806781	3539414.856695	4.5807
1600671672.936	118.767	31.978	666995.024193	3539414.738119	4.5809
1600671673.035	118.767	31.978	666994.225023	3539414.617730	4.5811
1600671673.035	118.767	31.978	666993.439264	3539414.497466	4.5813
